date,home,away,neutral,gdf,draw,win,k,result
2010-11-26,United Arab Emirates,Oman,True,0,True,False,30,0.5
2010-11-27,Guyana,Guadeloupe,True,0,True,False,30,0.5
2010-11-27,Jamaica,Antigua and Barbuda,True,2,False,True,30,1.0
2010-11-27,Tanzania,Zambia,False,1,False,False,30,0.0
2010-11-28,Burundi,Somalia,True,2,False,True,30,1.0
2010-11-28,Grenada,Trinidad and Tobago,True,1,False,True,30,1.0
2010-11-28,Martinique,Cuba,False,1,False,False,30,0.0
2010-11-28,Qatar,Saudi Arabia,True,0,True,False,30,0.5
2010-11-28,Yemen,Kuwait,False,3,False,False,30,0.0
2010-11-28,Zanzibar,Sudan,True,2,False,True,30,1.0
2010-11-29,Antigua and Barbuda,Guyana,True,1,False,True,30,1.0
2010-11-29,Guadeloupe,Jamaica,True,2,False,False,30,0.0
2010-11-29,Malawi,Kenya,True,1,False,True,30,1.0
2010-11-29,Oman,Iraq,True,0,True,False,30,0.5
2010-11-29,Uganda,Ethiopia,True,1,False,True,30,1.0
2010-11-29,United Arab Emirates,Bahrain,True,2,False,True,30,1.0
2010-11-30,Cuba,Grenada,True,0,True,False,30,0.5
2010-11-30,Martinique,Trinidad and Tobago,False,1,False,False,30,0.0
2010-11-30,Tanzania,Somalia,False,3,False,True,30,1.0
2010-11-30,Zambia,Burundi,True,0,True,False,30,0.5
2010-12-01,Guadeloupe,Antigua and Barbuda,True,1,False,True,30,1.0
2010-12-01,Guyana,Jamaica,True,4,False,False,30,0.0
2010-12-01,Indonesia,Malaysia,False,4,False,True,30,1.0
2010-12-01,Sudan,Rwanda,True,0,True,False,30,0.5
2010-12-01,Thailand,Laos,True,0,True,False,30,0.5
2010-12-02,Ethiopia,Kenya,True,1,False,True,30,1.0
2010-12-02,Kuwait,Iraq,True,0,True,False,30,0.5
2010-12-02,Malawi,Uganda,True,0,True,False,30,0.5
2010-12-02,Singapore,Philippines,True,0,True,False,30,0.5
2010-12-02,United Arab Emirates,Saudi Arabia,True,1,False,False,30,0.0
2010-12-02,Vietnam,Burma,False,6,False,True,30,1.0
2010-12-03,Cuba,Guadeloupe,True,1,False,False,30,0.0
2010-12-03,Jamaica,Grenada,True,1,False,True,30,1.0
2010-12-03,Rwanda,Zanzibar,True,0,True,False,30,0.5
2010-12-03,Zambia,Somalia,True,6,False,True,30,1.0
2010-12-04,Indonesia,Laos,False,6,False,True,30,1.0
2010-12-04,Thailand,Malaysia,True,0,True,False,30,0.5
2010-12-05,Grenada,Cuba,True,1,False,False,30,0.0
2010-12-05,Guadeloupe,Jamaica,True,0,True,False,30,0.5
2010-12-05,Kuwait,Saudi Arabia,True,1,False,True,30,1.0
2010-12-05,Singapore,Burma,True,1,False,True,30,1.0
2010-12-05,Uganda,Kenya,True,2,False,True,30,1.0
2010-12-05,Vietnam,Philippines,False,2,False,False,30,0.0
2010-12-07,Indonesia,Thailand,False,1,False,True,30,1.0
2010-12-07,Malaysia,Laos,True,4,False,True,30,1.0
2010-12-07,Zambia,Ethiopia,True,1,False,False,30,0.0
2010-12-08,Burma,Philippines,True,0,True,False,30,0.5
2010-12-08,Tanzania,Rwanda,False,1,False,True,30,1.0
2010-12-08,Uganda,Zanzibar,True,0,True,False,30,0.5
2010-12-08,Vietnam,Singapore,False,1,False,True,30,1.0
2010-12-10,Bosnia-Herzegovina,Poland,True,0,True,False,20,0.5
2010-12-10,Tanzania,Uganda,False,0,True,False,30,0.5
2010-12-12,Ethiopia,Uganda,True,1,False,False,30,0.0
2010-12-15,Malaysia,Vietnam,False,2,False,True,30,1.0
2010-12-16,Indonesia,Philippines,False,1,False,True,30,1.0
2010-12-16,Qatar,Egypt,False,1,False,True,20,1.0
2010-12-18,China,Estonia,False,3,False,True,20,1.0
2010-12-18,Honduras,Panama,False,1,False,True,20,1.0
2010-12-18,Iraq,Syria,False,1,False,False,20,0.0
2010-12-18,Vietnam,Malaysia,False,0,True,False,30,0.5
2010-12-19,Indonesia,Philippines,False,1,False,True,30,1.0
2010-12-22,China,Macedonia,False,1,False,True,20,1.0
2010-12-22,Qatar,Estonia,False,2,False,True,20,1.0
2010-12-22,Syria,Iraq,False,1,False,False,20,0.0
2010-12-24,Kuwait,Korea DPR,True,1,False,True,20,1.0
2010-12-25,Bahrain,Uzbekistan,True,0,True,False,20,0.5
2010-12-26,Malaysia,Indonesia,False,3,False,True,30,1.0
2010-12-27,Kuwait,Korea DPR,True,0,True,False,20,0.5
2010-12-28,Bahrain,Jordan,True,1,False,True,20,1.0
2010-12-28,Saudi Arabia,Iraq,False,1,False,False,20,0.0
2010-12-29,Indonesia,Malaysia,False,1,False,True,30,1.0
2010-12-30,Syria,Korea Republic,True,1,False,False,20,0.0
2010-12-31,Kuwait,Zambia,True,4,False,True,20,1.0
2010-12-31,Qatar,Korea DPR,False,1,False,False,20,0.0
2011-01-02,Iran,Angola,True,1,False,True,20,1.0
2011-01-02,Iraq,China,True,1,False,False,20,0.0
2011-01-02,Jordan,Uzbekistan,True,0,True,False,20,0.5
2011-01-02,United Arab Emirates,Syria,False,2,False,True,20,1.0
2011-01-04,Bahrain,Korea DPR,False,1,False,False,20,0.0
2011-01-04,Saudi Arabia,Angola,False,0,True,False,20,0.5
2011-01-05,Egypt,Tanzania,False,4,False,True,30,1.0
2011-01-05,Kenya,Sudan,True,1,False,True,30,1.0
2011-01-05,Uganda,Burundi,True,2,False,True,30,1.0
2011-01-05,United Arab Emirates,Australia,False,0,True,False,20,0.5
2011-01-07,Qatar,Uzbekistan,False,2,False,False,50,0.0
2011-01-08,Congo DR,Kenya,True,1,False,True,30,1.0
2011-01-08,Egypt,Uganda,False,1,False,True,30,1.0
2011-01-08,Kuwait,China,True,2,False,False,50,0.0
2011-01-08,Tanzania,Burundi,True,0,True,False,30,0.5
2011-01-09,Japan,Jordan,True,0,True,False,50,0.5
2011-01-09,Saudi Arabia,Syria,True,1,False,False,50,0.0
2011-01-10,India,Australia,True,4,False,False,50,0.0
2011-01-10,Korea Republic,Bahrain,True,1,False,True,50,1.0
2011-01-11,Congo DR,Sudan,True,1,False,True,30,1.0
2011-01-11,Egypt,Burundi,False,3,False,True,30,1.0
2011-01-11,Iraq,Iran,True,1,False,False,50,0.0
2011-01-11,Korea DPR,United Arab Emirates,True,0,True,False,50,0.5
2011-01-11,Uganda,Tanzania,True,0,True,False,30,0.5
2011-01-12,Qatar,China,False,2,False,True,50,1.0
2011-01-12,Uzbekistan,Kuwait,True,1,False,True,50,1.0
2011-01-13,Jordan,Saudi Arabia,True,1,False,True,50,1.0
2011-01-13,Syria,Japan,True,1,False,False,50,0.0
2011-01-14,Australia,Korea Republic,True,0,True,False,50,0.5
2011-01-14,Bahrain,India,True,3,False,True,50,1.0
2011-01-14,Congo DR,Uganda,True,1,False,False,30,0.0
2011-01-14,Costa Rica,Honduras,True,0,True,False,30,0.5
2011-01-14,Egypt,Kenya,False,4,False,True,30,1.0
2011-01-14,El Salvador,Nicaragua,True,2,False,True,30,1.0
2011-01-14,Panama,Belize,False,2,False,True,30,1.0
2011-01-15,Iran,Korea DPR,True,1,False,True,50,1.0
2011-01-15,United Arab Emirates,Iraq,True,1,False,False,50,0.0
2011-01-16,Belize,El Salvador,True,3,False,False,30,0.0
2011-01-16,China,Uzbekistan,True,0,True,False,50,0.5
2011-01-16,Guatemala,Costa Rica,True,2,False,False,30,0.0
2011-01-16,Panama,Nicaragua,False,2,False,True,30,1.0
2011-01-16,Qatar,Kuwait,False,3,False,True,50,1.0
2011-01-16,Tanzania,Sudan,True,2,False,False,30,0.0
2011-01-17,Congo DR,Kenya,True,1,False,True,30,1.0
2011-01-17,Egypt,Uganda,False,2,False,True,30,1.0
2011-01-17,Jordan,Syria,True,1,False,True,50,1.0
2011-01-17,Saudi Arabia,Japan,True,5,False,False,50,0.0
2011-01-18,Australia,Bahrain,True,1,False,True,50,1.0
2011-01-18,Honduras,Guatemala,True,2,False,True,30,1.0
2011-01-18,Korea Republic,India,True,3,False,True,50,1.0
2011-01-18,Nicaragua,Belize,True,0,True,False,30,0.5
2011-01-18,Panama,El Salvador,False,2,False,True,30,1.0
2011-01-19,Botswana,Sweden,True,1,False,False,20,0.0
2011-01-19,Iraq,Korea DPR,True,1,False,True,50,1.0
2011-01-19,United Arab Emirates,Iran,True,3,False,False,50,0.0
2011-01-21,Honduras,El Salvador,True,2,False,True,30,1.0
2011-01-21,Nicaragua,Guatemala,True,1,False,False,30,0.0
2011-01-21,Panama,Costa Rica,False,0,True,False,30,0.5
2011-01-21,Qatar,Japan,False,1,False,False,50,0.0
2011-01-21,Uzbekistan,Jordan,True,1,False,True,50,1.0
2011-01-22,Australia,Iraq,True,1,False,True,50,1.0
2011-01-22,Iran,Korea Republic,True,1,False,False,50,0.0
2011-01-22,USA,Chile,False,0,True,False,20,0.5
2011-01-23,Honduras,Costa Rica,True,1,False,True,30,1.0
2011-01-23,Panama,El Salvador,False,0,True,False,30,0.5
2011-01-24,Vanuatu,New Caledonia,False,0,True,False,20,0.5
2011-01-25,Japan,Korea Republic,True,0,True,False,50,0.5
2011-01-25,Uzbekistan,Australia,True,6,False,False,50,0.0
2011-01-28,Uzbekistan,Korea Republic,True,1,False,False,50,0.0
2011-01-29,Australia,Japan,True,1,False,False,50,0.0
2011-02-06,Moldova,Poland,True,1,False,False,20,0.0
2011-02-08,Cyprus,Sweden,False,2,False,False,30,0.0
2011-02-08,Ghana,Togo,True,3,False,True,20,1.0
2011-02-08,Ireland,Wales,False,3,False,True,50,1.0
2011-02-08,Mali,Ivory Coast,True,1,False,False,20,0.0
2011-02-08,Peru,Panama,False,1,False,True,20,1.0
2011-02-08,Romania,Ukraine,True,0,True,False,30,0.5
2011-02-09,Albania,Slovenia,False,1,False,False,20,0.0
2011-02-09,Andorra,Moldova,True,1,False,False,20,0.0
2011-02-09,Argentina,Portugal,True,1,False,True,20,1.0
2011-02-09,Armenia,Georgia,True,1,False,False,20,0.0
2011-02-09,Azerbaijan,Hungary,True,2,False,False,20,0.0
2011-02-09,Belarus,Kazakhstan,True,0,True,False,20,0.5
2011-02-09,Belgium,Finland,False,0,True,False,20,0.5
2011-02-09,Cambodia,Macau,False,2,False,True,30,1.0
2011-02-09,Cape Verde,Burkina Faso,True,1,False,True,20,1.0
2011-02-09,Congo DR,Gabon,True,2,False,False,20,0.0
2011-02-09,Croatia,Czech Republic,False,2,False,True,20,1.0
2011-02-09,Cyprus,Romania,False,0,True,False,30,0.5
2011-02-09,Denmark,England,False,1,False,False,20,0.0
2011-02-09,El Salvador,Haiti,False,1,False,True,20,1.0
2011-02-09,France,Brazil,False,1,False,True,20,1.0
2011-02-09,Germany,Italy,False,0,True,False,20,0.5
2011-02-09,Greece,Canada,False,1,False,True,20,1.0
2011-02-09,Guinea-Bissau,Gambia,True,2,False,True,20,1.0
2011-02-09,Honduras,Ecuador,False,0,True,False,20,0.5
2011-02-09,Iran,Russia,True,1,False,True,20,1.0
2011-02-09,Israel,Serbia,False,2,False,False,20,0.0
2011-02-09,Latvia,Bolivia,True,1,False,True,20,1.0
2011-02-09,Libya,Benin,False,1,False,True,20,1.0
2011-02-09,Luxembourg,Slovakia,False,1,False,True,20,1.0
2011-02-09,Macedonia,Cameroon,False,1,False,False,20,0.0
2011-02-09,Malaysia,Hong Kong,False,2,False,True,20,1.0
2011-02-09,Malta,Switzerland,False,0,True,False,20,0.5
2011-02-09,Mexico,Bosnia-Herzegovina,True,2,False,True,20,1.0
2011-02-09,Morocco,Niger,False,3,False,True,20,1.0
2011-02-09,Mozambique,Botswana,False,0,True,False,20,0.5
2011-02-09,Namibia,Malawi,False,1,False,False,20,0.0
2011-02-09,Netherlands,Austria,False,2,False,True,20,1.0
2011-02-09,Nigeria,Sierra Leone,False,1,False,True,20,1.0
2011-02-09,Norway,Poland,True,1,False,False,20,0.0
2011-02-09,Philippines,Mongolia,False,2,False,True,30,1.0
2011-02-09,San Marino,Liechtenstein,False,1,False,False,20,0.0
2011-02-09,Scotland,Northern Ireland,True,3,False,True,50,1.0
2011-02-09,Senegal,Guinea,False,4,False,True,20,1.0
2011-02-09,South Africa,Kenya,False,2,False,True,20,1.0
2011-02-09,Spain,Colombia,False,1,False,True,20,1.0
2011-02-09,Swaziland,Zambia,False,4,False,False,20,0.0
2011-02-09,Sweden,Ukraine,True,0,True,False,30,0.5
2011-02-09,Tanzania,Palestine,False,1,False,True,20,1.0
2011-02-09,Turkey,Korea Republic,False,0,True,False,20,0.5
2011-02-09,Venezuela,Costa Rica,False,0,True,False,20,0.5
2011-02-14,Bahrain,Kuwait,False,0,True,False,20,0.5
2011-02-16,Laos,Taiwan,False,0,True,False,30,0.5
2011-02-16,Macau,Cambodia,False,1,False,True,30,1.0
2011-03-11,Gibraltar,Faroe Islands,False,3,False,True,20,1.0
2011-03-15,Mongolia,Philippines,False,1,False,True,30,1.0
2011-03-16,Argentina,Venezuela,False,3,False,True,20,1.0
2011-03-16,Botswana,Namibia,False,0,True,False,20,0.5
2011-03-17,Nepal,Bhutan,False,1,False,True,20,1.0
2011-03-19,Nepal,Bhutan,False,1,False,True,20,1.0
2011-03-21,Burma,Philippines,False,0,True,False,30,0.5
2011-03-21,India,Taiwan,True,3,False,True,30,1.0
2011-03-21,Maldives,Cambodia,False,4,False,True,30,1.0
2011-03-21,Palestine,Bangladesh,True,2,False,True,30,1.0
2011-03-21,Tajikistan,Kyrgyzstan,True,1,False,True,30,1.0
2011-03-21,Turkmenistan,Pakistan,True,3,False,True,30,1.0
2011-03-23,Bhutan,Afghanistan,True,3,False,False,30,0.0
2011-03-23,Burma,Bangladesh,False,2,False,False,30,0.0
2011-03-23,Cambodia,Tajikistan,True,3,False,False,30,0.0
2011-03-23,Maldives,Kyrgyzstan,False,1,False,True,30,1.0
2011-03-23,Pakistan,India,True,2,False,False,30,0.0
2011-03-23,Philippines,Palestine,True,0,True,False,30,0.5
2011-03-24,Cuba,El Salvador,False,1,False,False,20,0.0
2011-03-25,Afghanistan,Bhutan,True,2,False,True,30,1.0
2011-03-25,Austria,Belgium,False,2,False,False,40,0.0
2011-03-25,Bangladesh,Philippines,True,3,False,False,30,0.0
2011-03-25,Burma,Palestine,False,2,False,False,30,0.0
2011-03-25,Cambodia,Kyrgyzstan,True,1,False,False,30,0.0
2011-03-25,China,New Zealand,False,0,True,False,20,0.5
2011-03-25,Estonia,Uruguay,False,2,False,True,20,1.0
2011-03-25,Hungary,Netherlands,False,4,False,False,40,0.0
2011-03-25,Jamaica,Venezuela,False,2,False,False,20,0.0
2011-03-25,Korea Republic,Honduras,False,4,False,True,20,1.0
2011-03-25,Lithuania,Poland,False,2,False,True,20,1.0
2011-03-25,Luxembourg,France,False,2,False,False,40,0.0
2011-03-25,Maldives,Tajikistan,False,0,True,False,30,0.5
2011-03-25,Montenegro,Uzbekistan,False,1,False,True,20,1.0
2011-03-25,Panama,Bolivia,False,2,False,True,20,1.0
2011-03-25,Serbia,Northern Ireland,False,1,False,True,40,1.0
2011-03-25,Slovenia,Italy,False,1,False,False,40,0.0
2011-03-25,Spain,Czech Republic,False,1,False,True,40,1.0
2011-03-25,Turkmenistan,India,True,0,True,False,30,0.5
2011-03-26,Albania,Belarus,False,1,False,True,40,1.0
2011-03-26,Andorra,Slovakia,False,1,False,False,40,0.0
2011-03-26,Armenia,Russia,False,0,True,False,40,0.5
2011-03-26,Bosnia-Herzegovina,Romania,False,1,False,True,40,1.0
2011-03-26,Bulgaria,Switzerland,False,0,True,False,40,0.5
2011-03-26,Burkina Faso,Namibia,False,4,False,True,40,1.0
2011-03-26,Chad,Botswana,False,1,False,False,40,0.0
2011-03-26,Colombia,Ecuador,True,2,False,True,20,1.0
2011-03-26,Costa Rica,China,False,0,True,False,20,0.5
2011-03-26,Cyprus,Iceland,False,0,True,False,40,0.5
2011-03-26,Georgia,Croatia,False,1,False,True,40,1.0
2011-03-26,Germany,Kazakhstan,False,4,False,True,40,1.0
2011-03-26,Guinea-Bissau,Uganda,False,1,False,False,40,0.0
2011-03-26,Ireland,Macedonia,False,1,False,True,40,1.0
2011-03-26,Israel,Latvia,False,1,False,True,40,1.0
2011-03-26,Jordan,Kuwait,True,0,True,False,20,0.5
2011-03-26,Kenya,Angola,False,1,False,True,40,1.0
2011-03-26,Korea DPR,Iraq,True,2,False,True,20,1.0
2011-03-26,Malawi,Togo,False,1,False,True,40,1.0
2011-03-26,Mali,Zimbabwe,False,1,False,True,40,1.0
2011-03-26,Malta,Greece,False,1,False,False,40,0.0
2011-03-26,Mexico,Paraguay,True,2,False,True,20,1.0
2011-03-26,Norway,Denmark,False,0,True,False,40,0.5
2011-03-26,Portugal,Chile,False,0,True,False,20,0.5
2011-03-26,Rwanda,Burundi,False,2,False,True,40,1.0
2011-03-26,Senegal,Cameroon,False,1,False,True,40,1.0
2011-03-26,South Africa,Egypt,False,1,False,True,40,1.0
2011-03-26,USA,Argentina,False,0,True,False,20,0.5
2011-03-26,Wales,England,False,2,False,False,40,0.0
2011-03-27,Algeria,Morocco,False,1,False,True,40,1.0
2011-03-27,Brazil,Scotland,True,2,False,True,20,1.0
2011-03-27,Congo,Ghana,False,3,False,False,40,0.0
2011-03-27,Congo DR,Mauritius,False,3,False,True,40,1.0
2011-03-27,Ivory Coast,Benin,True,1,False,True,40,1.0
2011-03-27,Madagascar,Guinea,False,0,True,False,40,0.5
2011-03-27,Mozambique,Zambia,False,2,False,False,40,0.0
2011-03-27,Niger,Sierra Leone,False,2,False,True,40,1.0
2011-03-27,Nigeria,Ethiopia,False,4,False,True,40,1.0
2011-03-27,Sri Lanka,Tajikistan,False,0,True,False,20,0.5
2011-03-27,St. Kitts and Nevis,Grenada,False,0,True,False,20,0.5
2011-03-27,Sudan,Swaziland,False,3,False,True,40,1.0
2011-03-28,Guatemala,Bolivia,False,0,True,False,20,0.5
2011-03-29,Belarus,Canada,True,1,False,False,20,0.0
2011-03-29,Belgium,Azerbaijan,False,3,False,True,40,1.0
2011-03-29,China,Honduras,False,3,False,True,20,1.0
2011-03-29,Colombia,Chile,True,2,False,False,20,0.0
2011-03-29,Costa Rica,Argentina,False,0,True,False,20,0.5
2011-03-29,Cuba,Panama,False,2,False,False,20,0.0
2011-03-29,Cyprus,Bulgaria,False,1,False,False,20,0.0
2011-03-29,Czech Republic,Liechtenstein,False,2,False,True,40,1.0
2011-03-29,Ecuador,Peru,True,0,True,False,20,0.5
2011-03-29,El Salvador,Jamaica,False,1,False,False,20,0.0
2011-03-29,England,Ghana,False,0,True,False,20,0.5
2011-03-29,Equatorial Guinea,Gambia,False,1,False,True,20,1.0
2011-03-29,Estonia,Serbia,False,0,True,False,40,0.5
2011-03-29,France,Croatia,False,0,True,False,20,0.5
2011-03-29,Germany,Australia,False,1,False,False,20,0.0
2011-03-29,Greece,Poland,False,0,True,False,20,0.5
2011-03-29,Ireland,Uruguay,False,1,False,False,20,0.0
2011-03-29,Israel,Georgia,False,1,False,True,40,1.0
2011-03-29,Jordan,Korea DPR,True,0,True,False,20,0.5
2011-03-29,Kuwait,Iraq,True,1,False,True,20,1.0
2011-03-29,Lithuania,Spain,False,2,False,False,40,0.0
2011-03-29,Mexico,Venezuela,True,0,True,False,20,0.5
2011-03-29,Netherlands,Hungary,False,2,False,True,40,1.0
2011-03-29,Nigeria,Kenya,False,3,False,True,20,1.0
2011-03-29,Northern Ireland,Slovenia,False,0,True,False,40,0.5
2011-03-29,Oman,Tunisia,False,1,False,True,20,1.0
2011-03-29,Portugal,Finland,False,2,False,True,20,1.0
2011-03-29,Qatar,Russia,False,0,True,False,20,0.5
2011-03-29,Romania,Luxembourg,False,2,False,True,40,1.0
2011-03-29,Slovakia,Denmark,False,1,False,False,20,0.0
2011-03-29,Sri Lanka,Tajikistan,False,2,False,False,20,0.0
2011-03-29,Sweden,Moldova,False,1,False,True,40,1.0
2011-03-29,Turkey,Austria,False,2,False,True,40,1.0
2011-03-29,Ukraine,Italy,False,2,False,False,20,0.0
2011-03-29,USA,Paraguay,False,1,False,False,20,0.0
2011-04-02,Grenada,St. Kitts and Nevis,False,1,False,False,20,0.0
2011-04-03,Tahiti,New Caledonia,False,2,False,False,20,0.0
2011-04-07,Korea DPR,Sri Lanka,True,4,False,True,30,1.0
2011-04-07,Nepal,Afghanistan,False,1,False,True,30,1.0
2011-04-07,Tahiti,New Caledonia,False,1,False,True,20,1.0
2011-04-09,Nepal,Korea DPR,False,1,False,False,30,0.0
2011-04-09,Sri Lanka,Afghanistan,True,1,False,False,30,0.0
2011-04-11,Korea DPR,Afghanistan,True,2,False,True,30,1.0
2011-04-11,Nepal,Sri Lanka,False,0,True,False,30,0.5
2011-04-20,Argentina,Ecuador,False,0,True,False,20,0.5
2011-04-23,Mozambique,Tanzania,False,2,False,True,20,1.0
2011-05-04,New Caledonia,Réunion,False,2,False,False,20,0.0
2011-05-07,Monaco,Vatican,True,1,False,True,20,1.0
2011-05-07,New Caledonia,Réunion,False,2,False,False,20,0.0
2011-05-14,Tanzania,South Africa,False,1,False,False,20,0.0
2011-05-20,Guyana,Barbados,False,1,False,False,20,0.0
2011-05-22,Guyana,Barbados,False,1,False,True,20,1.0
2011-05-24,Ireland,Northern Ireland,False,5,False,True,50,1.0
2011-05-25,Argentina,Paraguay,False,2,False,True,20,1.0
2011-05-25,Swaziland,Botswana,False,0,True,False,20,0.5
2011-05-25,Wales,Scotland,True,2,False,False,50,0.0
2011-05-26,Cuba,Nicaragua,False,0,True,False,20,0.5
2011-05-27,Grenada,Antigua and Barbuda,False,0,True,False,20,0.5
2011-05-27,Wales,Northern Ireland,True,2,False,True,50,1.0
2011-05-28,Cuba,Nicaragua,False,1,False,True,20,1.0
2011-05-28,Mexico,Ecuador,True,0,True,False,20,0.5
2011-05-29,Barbados,Guyana,False,1,False,True,20,1.0
2011-05-29,El Salvador,Honduras,True,0,True,False,20,0.5
2011-05-29,Ethiopia,Sudan,False,1,False,False,20,0.0
2011-05-29,Germany,Uruguay,False,1,False,True,20,1.0
2011-05-29,Ireland,Scotland,False,1,False,True,50,1.0
2011-05-29,Panama,Grenada,False,2,False,True,20,1.0
2011-05-29,Swaziland,Malawi,False,0,True,False,20,0.5
2011-05-29,Tunisia,Central African Republic,False,3,False,True,20,1.0
2011-06-01,Canada,Ecuador,False,0,True,False,20,0.5
2011-06-01,Guatemala,Venezuela,False,2,False,False,20,0.0
2011-06-01,Japan,Peru,False,0,True,False,30,0.5
2011-06-01,Mexico,New Zealand,True,3,False,True,20,1.0
2011-06-01,Nigeria,Argentina,False,3,False,True,20,1.0
2011-06-01,Ukraine,Uzbekistan,False,2,False,True,20,1.0
2011-06-03,Austria,Germany,False,1,False,False,40,0.0
2011-06-03,Belarus,France,False,0,True,False,40,0.5
2011-06-03,Belgium,Turkey,False,0,True,False,40,0.5
2011-06-03,Croatia,Georgia,False,1,False,True,40,1.0
2011-06-03,Faroe Islands,Slovenia,False,2,False,False,40,0.0
2011-06-03,Hong Kong,Malaysia,False,0,True,False,20,0.5
2011-06-03,Italy,Estonia,False,3,False,True,40,1.0
2011-06-03,Kazakhstan,Azerbaijan,False,1,False,True,40,1.0
2011-06-03,Korea Republic,Serbia,False,1,False,True,20,1.0
2011-06-03,Liechtenstein,Lithuania,False,2,False,True,40,1.0
2011-06-03,Luxembourg,Hungary,False,1,False,False,20,0.0
2011-06-03,Moldova,Sweden,False,3,False,False,40,0.0
2011-06-03,Romania,Bosnia-Herzegovina,False,3,False,True,40,1.0
2011-06-03,San Marino,Finland,False,1,False,False,40,0.0
2011-06-04,Bolivia,Paraguay,False,2,False,False,30,0.0
2011-06-04,Brazil,Netherlands,False,0,True,False,20,0.5
2011-06-04,Cameroon,Senegal,False,0,True,False,40,0.5
